日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-12-18,002919,16.58,18.09,18.09,16.58,89,160886.0,12.02,44.03,5.53,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09,18.09,18.09,18.09,10.01,21.01,33.11,46.43,61.08,77.17,94.91,114.43,135.88,159.48
2017-12-19,002919,19.9,19.9,19.9,19.9,36,71640.0,0.0,10.01,1.81,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,18.99,18.99,18.99,18.99,10.0,21.01,33.12,46.43,61.06,77.19,94.92,114.42,135.88,109.45
2017-12-20,002919,21.89,21.89,21.89,21.89,61,132522.0,0.0,10.0,1.99,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.36,-9.09,19.96,19.96,19.96,19.96,10.0,21.01,33.12,46.41,61.08,77.2,94.93,114.44,90.41,93.15
2017-12-21,002919,24.08,24.08,24.08,24.08,111,268299.0,0.0,10.0,2.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.88,-17.36,-9.09,20.99,20.99,20.99,20.99,10.01,21.01,33.1,46.43,61.09,77.2,94.93,73.09,75.58,72.8
2017-12-22,002919,26.49,26.49,26.49,26.49,294,778302.0,0.0,10.01,2.41,0.14,0.0,0.0,0.0,0.0,0.0,0.0,-31.71,-24.88,-17.37,-9.1,22.09,22.09,22.09,22.09,10.0,20.99,33.11,46.43,61.08,77.2,57.34,59.61,57.08,57.76
2017-12-25,002919,29.14,29.14,29.14,29.14,1350,3932734.0,0.0,10.0,2.65,0.66,0.0,0.0,0.0,0.0,0.0,-37.92,-31.71,-24.88,-17.36,-9.09,24.3,23.26,23.26,23.26,9.99,21.0,33.12,46.43,61.08,43.03,45.09,42.79,43.41,53.16
2017-12-26,002919,32.05,32.05,32.05,32.05,2555,8188454.0,0.0,9.99,2.91,1.25,0.0,0.0,0.0,0.0,-43.56,-37.91,-31.7,-24.87,-17.35,-9.08,26.73,24.52,24.52,24.52,10.02,21.03,33.14,46.46,30.05,31.92,29.83,30.39,39.25,33.54
2017-12-27,002919,35.26,35.26,35.26,35.26,1974,6961663.0,0.0,10.02,3.21,0.97,0.0,0.0,0.0,-48.7,-43.56,-37.92,-31.71,-24.87,-17.36,-9.1,29.4,25.86,25.86,25.86,10.01,21.02,33.13,18.21,19.91,18.01,18.52,26.57,21.38,7.35
2018-01-02,002919,38.79,38.79,38.79,38.79,1619,6280101.0,0.0,10.01,3.53,0.8,0.0,0.0,-53.36,-48.7,-43.57,-37.92,-31.71,-24.88,-17.38,-9.1,32.35,27.3,27.3,27.3,10.0,21.01,7.45,9.0,7.27,7.73,15.06,10.34,-2.42,-4.64
2018-01-03,002919,42.67,42.67,42.67,42.67,973,4151108.0,0.0,10.0,3.88,0.48,0.0,-57.6,-53.36,-48.7,-43.57,-37.92,-31.71,-24.89,-17.37,-9.09,35.58,28.84,28.84,28.84,10.01,-2.32,-0.91,-2.48,-2.06,4.59,0.3,-11.3,-13.31,-14.48
2018-01-04,002919,46.94,42.17,46.94,40.3,135782,580910592.0,15.56,-1.17,-0.5,66.69,-55.11,-50.62,-45.68,-40.25,-34.27,-27.69,-20.47,-12.51,-3.75,5.88,38.19,31.24,30.05,30.05,-1.16,0.26,-1.33,-0.9,5.83,1.49,-10.24,-12.28,-13.47,-15.82
2018-01-05,002919,40.0,40.42,41.68,39.6,92746,376173408.0,4.93,-4.15,-1.75,45.55,-49.75,-44.72,-39.19,-33.11,-26.41,-19.07,-10.96,-2.05,7.75,18.54,39.86,33.3,30.91,30.91,4.6,2.94,3.39,10.42,5.89,-6.36,-8.49,-9.72,-12.17,-12.17
2018-01-08,002919,39.5,41.85,42.28,39.03,97514,398216912.0,8.04,3.54,1.43,47.89,-43.91,-38.3,-32.13,-25.34,-17.88,-9.66,-0.61,9.33,20.27,6.79,41.18,35.29,31.75,31.75,-0.57,-0.14,6.64,2.27,-9.56,-11.61,-12.81,-15.17,-15.17,-16.85
2018-01-09,002919,41.01,40.55,41.61,39.5,74774,303518832.0,5.04,-3.11,-1.3,36.73,-39.04,-32.94,-26.23,-18.86,-10.73,-1.8,8.03,18.84,5.52,7.04,41.53,36.94,32.38,32.38,3.06,10.06,5.55,-6.66,-8.78,-10.01,-12.45,-12.45,-14.18,-11.37
2018-01-10,002919,39.01,40.57,41.79,37.95,93260,371176304.0,9.47,0.05,0.02,45.81,-30.2,-23.21,-15.55,-7.09,2.21,12.44,23.69,9.83,11.41,9.64,41.11,38.35,32.93,32.93,10.01,5.5,-6.7,-8.82,-10.06,-12.5,-12.5,-14.22,-11.41,-6.61
2018-01-11,002919,39.0,44.25,44.63,38.5,125045,526891456.0,15.11,9.07,3.68,61.42,-24.31,-16.75,-8.42,0.75,10.83,21.92,8.26,9.82,8.08,8.55,41.53,39.86,33.64,33.64,-3.28,-14.46,-16.41,-17.54,-19.77,-19.77,-21.36,-18.78,-14.37,-14.15
2018-01-12,002919,42.4,39.83,42.8,39.83,88296,362441248.0,6.71,-9.99,-4.42,43.37,-19.53,-11.47,-2.61,7.13,17.85,4.64,6.15,4.47,4.92,12.05,41.41,40.64,34.0,34.0,-4.97,-7.13,-8.39,-10.87,-10.87,-12.63,-9.77,-4.87,-4.62,-7.28
2018-01-15,002919,36.99,35.85,37.85,35.85,71619,258765690.0,5.02,-9.99,-3.98,35.18,-1.65,8.2,19.02,30.93,16.26,17.94,16.07,16.57,24.49,19.39,40.21,40.7,34.1,34.1,3.18,1.79,-0.98,-0.98,-2.93,0.25,5.69,5.97,3.01,-0.2
2018-01-16,002919,35.01,35.63,36.99,34.6,59414,214353502.0,6.67,-0.61,-0.22,29.18,12.11,23.32,35.66,20.46,22.2,20.26,20.78,28.99,23.7,9.39,39.23,40.38,34.18,34.18,2.41,-0.36,-0.36,-2.33,0.87,6.34,6.62,3.65,0.42,-0.14
