日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-12-16,688172,22.22,23.01,24.1,22.0,727624,1644212196.0,9.55,4.69,1.03,60.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.01,23.01,23.01,23.01,-4.13,-7.95,-7.95,-8.87,-16.64,-14.95,-10.91,-11.47,-12.13,-14.39
2022-12-19,688172,22.06,20.55,22.06,20.4,302890,637163980.0,7.21,-10.69,-2.46,25.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,21.78,21.78,21.78,21.78,3.07,3.07,2.04,-6.67,-4.77,-0.24,-0.88,-1.61,-4.14,-3.26
2022-12-20,688172,20.3,20.61,21.18,20.2,168399,347890717.0,4.77,0.29,0.06,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31,9.21,21.39,21.39,21.39,21.39,2.77,1.75,-6.94,-5.05,-0.53,-1.16,-1.89,-4.42,-3.54,-2.13
2022-12-21,688172,20.36,20.8,21.18,20.36,148198,307899390.0,3.98,0.92,0.19,12.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37,8.35,4.03,21.24,21.24,21.24,21.24,0.82,-7.79,-5.91,-1.44,-2.07,-2.79,-5.29,-4.42,-3.03,-5.82
2022-12-22,688172,20.93,19.2,20.97,19.2,207352,410294028.0,8.51,-7.69,-1.6,17.33,0.0,0.0,0.0,0.0,0.0,0.0,25.52,14.9,10.31,10.31,20.83,20.83,20.83,20.83,-0.1,1.93,6.77,6.09,5.31,2.6,3.54,5.05,2.03,1.98
2022-12-23,688172,18.81,18.21,19.18,18.19,154447,287041798.0,5.16,-5.16,-0.99,12.91,0.0,0.0,0.0,0.0,0.0,32.49,21.28,16.44,16.44,15.28,19.87,20.4,20.4,20.4,7.47,12.58,11.86,11.04,8.18,9.17,10.76,7.58,7.52,7.69
2022-12-26,688172,18.2,19.3,19.57,18.06,182113,345052109.0,8.29,5.99,1.09,15.22,0.0,0.0,0.0,0.0,33.44,22.15,17.28,17.28,16.11,6.2,19.62,20.24,20.24,20.24,6.22,5.54,4.77,2.07,3.01,4.51,1.5,1.45,1.61,3.37
2022-12-27,688172,19.07,20.22,20.5,19.03,172184,342974177.0,7.62,4.77,0.92,14.39,0.0,0.0,0.0,26.64,15.92,11.3,11.3,10.19,0.79,2.84,19.55,20.24,20.24,20.24,0.74,0.0,-2.57,-1.68,-0.25,-3.12,-3.17,-3.02,-1.34,-1.68
2022-12-28,688172,20.1,19.98,20.37,19.8,94701,190191348.0,2.82,-1.19,-0.24,7.92,0.0,0.0,21.72,11.41,6.97,6.97,5.91,-3.13,-1.16,3.54,19.38,20.21,20.21,20.21,1.2,-1.4,-0.5,0.95,-1.95,-2.0,-1.85,-0.15,-0.5,-2.15
2022-12-29,688172,20.11,19.4,20.22,19.35,81877,161776568.0,4.35,-2.9,-0.58,6.84,0.0,24.55,14.01,9.46,9.46,8.37,-0.88,1.14,5.94,5.27,19.42,20.13,20.13,20.13,1.55,2.47,3.97,0.98,0.93,1.08,2.84,2.47,0.77,1.39
2022-12-30,688172,19.53,18.98,19.7,18.82,85795,164161438.0,4.54,-2.16,-0.42,7.17,28.06,17.22,12.54,12.54,11.42,1.91,3.99,8.93,8.24,7.44,19.58,19.73,20.02,20.02,4.74,6.27,3.21,3.16,3.32,5.11,4.74,3.0,3.64,5.8
2023-01-03,688172,18.8,19.76,19.88,18.72,105698,204804371.0,6.11,4.11,0.78,8.83,17.84,13.14,13.14,12.02,2.46,4.54,9.51,8.81,8.01,5.24,19.67,19.65,20.0,20.0,2.07,-0.86,-0.91,-0.76,0.96,0.61,-1.06,-0.46,1.62,4.4
2023-01-04,688172,19.86,19.21,20.17,19.11,98520,192119712.0,5.36,-2.78,-0.55,8.23,10.83,10.83,9.73,0.37,2.41,7.27,6.59,5.81,3.09,4.03,19.47,19.51,19.94,19.94,1.98,1.93,2.08,3.85,3.49,1.77,2.39,4.53,7.39,17.07
2023-01-05,688172,19.27,19.37,19.59,19.06,67078,129952483.0,2.76,0.83,0.16,5.61,11.12,10.02,0.63,2.68,7.56,6.87,6.09,3.36,4.3,5.82,19.34,19.36,19.9,19.9,1.08,1.24,2.99,2.63,0.93,1.55,3.67,6.5,16.11,13.47
2023-01-06,688172,19.37,19.18,19.58,19.18,68115,131828637.0,2.07,-0.98,-0.19,5.69,9.33,0.0,2.03,6.88,6.2,5.42,2.71,3.65,5.16,2.14,19.3,19.36,19.85,19.85,2.24,4.01,3.65,1.93,2.55,4.69,7.56,17.26,14.6,13.4
2023-01-09,688172,19.31,19.22,19.61,19.16,61513,119209739.0,2.35,0.21,0.04,5.14,0.1,2.14,6.99,6.32,5.53,2.82,3.76,5.27,2.24,2.19,19.35,19.46,19.81,19.81,3.8,3.43,1.72,2.34,4.47,7.34,17.01,14.36,13.16,12.9
2023-01-10,688172,19.18,19.62,19.95,19.16,103713,203752498.0,4.11,2.08,0.4,8.67,2.14,6.99,6.32,5.53,2.82,3.76,5.27,2.24,2.19,2.35,19.32,19.49,19.8,19.8,1.33,-0.36,0.25,2.34,5.15,14.63,12.03,10.86,10.6,8.97
2023-01-11,688172,19.53,19.21,19.88,19.18,89188,173796787.0,3.57,-2.09,-0.41,7.45,6.88,6.2,5.42,2.71,3.65,5.16,2.14,2.09,2.24,4.01,19.32,19.39,19.77,19.77,1.77,2.39,4.53,7.39,17.07,14.42,13.22,12.96,11.3,11.3
2023-01-12,688172,19.21,19.34,19.55,18.8,84629,162277227.0,3.9,0.68,0.13,7.07,8.35,7.55,4.79,5.74,7.29,4.2,4.15,4.31,6.12,5.74,19.31,19.33,19.75,19.75,1.71,3.83,6.67,16.29,13.65,12.46,12.2,10.55,10.55,26.06
2023-01-13,688172,19.3,19.38,19.67,19.25,54297,105602326.0,2.17,0.21,0.04,4.54,5.04,2.34,3.27,4.78,1.77,1.71,1.87,3.64,3.27,1.56,19.35,19.33,19.73,19.73,3.61,6.45,16.05,13.42,12.23,11.97,10.32,10.32,25.8,23.58
2023-01-16,688172,19.3,19.88,20.08,19.29,93337,184969353.0,4.08,2.58,0.5,7.8,2.13,3.06,4.56,1.56,1.5,1.66,3.42,3.06,1.35,1.97,19.49,19.42,19.57,19.73,3.77,13.13,10.56,9.41,9.15,7.55,7.55,22.64,20.47,19.22
2023-01-17,688172,20.0,20.1,20.63,19.91,97325,197500765.0,3.62,1.11,0.22,8.13,-0.15,1.31,-1.61,-1.66,-1.51,0.2,-0.15,-1.81,-1.21,0.85,19.58,19.45,19.55,19.75,11.89,9.35,8.21,7.96,6.37,6.37,21.29,19.15,17.91,14.98
2023-01-18,688172,19.97,21.53,22.49,19.97,201585,431487302.0,12.54,7.11,1.43,16.85,1.0,-1.9,-1.95,-1.8,-0.1,-0.45,-2.1,-1.5,0.55,3.3,20.05,19.68,19.59,19.83,2.09,1.02,0.79,-0.7,-0.7,13.24,11.24,10.08,7.34,8.22
2023-01-19,688172,21.47,21.65,21.98,21.21,121284,262309059.0,3.58,0.56,0.12,10.14,-7.64,-7.69,-7.54,-5.94,-6.27,-7.83,-7.26,-5.33,-2.73,6.03,20.51,19.91,19.64,19.9,0.46,0.23,-1.25,-1.25,12.61,10.62,9.47,6.74,7.62,6.97
2023-01-20,688172,21.59,21.26,21.75,21.07,99391,211491823.0,3.14,-1.8,-0.39,8.31,-7.07,-6.93,-5.32,-5.65,-7.21,-6.64,-4.7,-2.09,6.74,4.32,20.88,20.12,19.74,19.96,2.07,0.56,0.56,14.68,12.65,11.48,8.7,9.6,8.94,10.3
2023-01-30,688172,21.65,21.1,21.7,20.97,104625,221975070.0,3.43,-0.75,-0.16,8.74,-6.49,-4.86,-5.2,-6.77,-6.2,-4.24,-1.62,7.25,4.82,3.72,21.13,20.31,19.88,20.0,1.33,1.33,15.55,13.51,12.32,9.53,10.43,9.76,11.14,12.56
2023-01-31,688172,21.13,20.74,21.38,20.65,82440,172436338.0,3.46,-1.71,-0.36,6.89,-3.39,-3.73,-5.33,-4.75,-2.76,-0.1,8.91,6.44,5.33,5.08,21.26,20.42,19.96,20.03,3.09,17.55,15.48,14.27,11.43,12.34,11.67,13.07,14.51,13.11
2023-02-01,688172,20.88,21.15,21.38,20.84,81688,172660486.0,2.6,1.98,0.41,6.83,-4.61,-6.19,-5.61,-3.65,-1.01,7.92,5.47,4.37,4.13,2.59,21.18,20.61,20.0,20.07,15.27,13.24,12.06,9.27,10.17,9.5,10.87,12.29,10.92,8.37
2023-02-02,688172,21.26,23.5,24.38,21.16,296690,676341872.0,15.22,11.11,2.35,24.8,-7.61,-7.04,-5.1,-2.5,6.29,3.88,2.79,2.55,1.04,1.04,21.55,21.03,20.18,20.19,1.91,0.85,-1.66,-0.85,-1.45,-0.21,1.06,-0.17,-2.47,-1.79
2023-02-03,688172,23.19,23.2,23.95,22.94,149137,348870491.0,4.3,-1.28,-0.3,12.46,-14.25,-12.47,-10.07,-1.96,-4.18,-5.19,-5.41,-6.8,-6.8,6.28,21.94,21.41,20.37,20.29,2.16,-0.39,0.43,-0.17,1.08,2.37,1.12,-1.21,-0.52,-4.22
